,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
FGF10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC44A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMEM260,0.0,0.0,0.0,0.0,0.00067091733534496,0.0002604747270688883,0.0013871656477830944,0.0006518564756616298,0.0010415411272660352,0.001010688128006401
SMG6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXOC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLTCL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGF22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSTL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGCR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RNF126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZXDC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JMJD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POLB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST6GALNAC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIPI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRMPD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDST1,0.0,0.0006475517527438041,0.0007043693221558889,9.915965245416504e-05,0.0005885114120003302,0.00010450394243388119,0.0016280611401251282,0.0014950385476860545,0.0013853956339122584,0.0009341706079730523
ASNS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AP3M2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNGB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST6GALNAC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PABPC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TESK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CFAP20,0.0,1.430051694381767e-05,0.0015140968120411315,0.0026101735607399414,0.002356062134440041,0.003631423609053147,0.004734222478428088,0.004807041503622574,0.0058615196900293765,0.01017025776452859
CSNK2A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPN21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EIF2B3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMK2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCOF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDC42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBPL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EPHA8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC12A3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAD18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP2B1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRPM5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP4K4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGAT4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPL31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNX13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPS6KA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ING3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VASH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMCD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WBSCR22,0.0,0.0023994217057844627,0.003934557328159987,0.0038042183447702604,0.0049153480307541466,0.004390720666174349,0.005333838841204598,0.004425362490119494,0.004219370224874818,0.004530840920455719
SEL1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRIP13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP6AP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRIB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAZAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MBD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007661016482527046
HLTF,0.0,0.0,0.00031991032713630705,0.0,0.000845854433664866,0.0004701189855804953,0.001576199974512491,0.0005833341827757302,0.0016911909512800445,0.0017069634756980527
FAM50A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAM3A,0.0,0.0,0.0,0.0,0.00017501133110007106,0.0008807830708004905,0.0018617057581896853,0.0008657107441240511,0.0008935429191922559,0.0018299974597227125
CPSF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYO3B,0.0,0.00036067731063725903,0.0024408667924868312,0.002761872119130274,0.0024858770674081663,0.006241419623733999,0.005429449854626367,0.003983539560707392,0.0023448417120360125,0.004693860504727571
CYBRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDH19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDCD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC6A15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDH11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRKACA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADGRL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACTN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZFYVE26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPS6KA6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EPN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPN18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIMS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASIC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALDH3A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SREBF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRPC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UBE2D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHOBTB1,0.0,0.0,0.0,0.0,0.00042043150256130033,4.4616507045861563e-05,0.0004603379743423915,0.00014655495913932923,0.0014406027860507642,0.0009578448105444596
SMC1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSD17B10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001249458044790783
HMMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRHDE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4HA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCGR2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFATC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TRNT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACADVL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STK10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FBXW11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRMP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EVC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DERL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIDT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NDE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMEM38A,0.0,0.0,0.0,0.0,0.0,2.0290814516145155e-05,0.0,0.0,0.0004003608523934051,0.0007616124095507965
AP1M1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRCC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP2W1,0.0,0.022839845193777627,0.03504168162485355,0.03729532644991437,0.03903453091871649,0.03876389747057903,0.04129133432020482,0.047649880325843066,0.042722308456323306,0.04551529944971491
MCM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOV10L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANX2,0.0,0.0003644064993980526,0.0014389562148916484,0.0016815820542058386,0.0014163473623375767,0.0004907198679950459,0.0007775396493890693,0.0016948978878657042,0.00044115868972494006,0.0008389911183547646
SELENOO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALPK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLGL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PDE8A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLCN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMARCE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FNDC8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSDMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDM5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADAM11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP2R3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERMT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABCB11,0.0,0.0,0.00027271996864767324,0.00028332898296544977,0.0007327447585444896,0.0006866369831247984,0.000503754083544319,0.0005949959807023321,0.0016174131111395677,0.00037009637438671
DHRS9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD5L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTGS2,0.0,0.0009692453131851156,0.0007049896989379033,0.0018597673186982293,0.0011171514660437514,0.0013473187435852163,0.0019817973505371687,0.0016273650948600356,0.003876172533928361,0.001818705744531082
IGF2BP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP3K13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST6GAL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004224235989516024,0.0
TBX21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VDAC1P1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.191419992095189e-06
FRY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PICALM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLI2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLASP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRPS34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOTCH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLNS1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP2R2C,0.0,0.0,0.0,0.00020189464698170087,7.482858569431754e-05,0.002553020496938576,0.0044957788226623425,0.004203784436412087,0.005091170313594601,0.00514092233608267
TEAD2,0.0,0.0,0.0,0.00031496493527007096,0.0,0.00033311643434610146,0.0002546338374106891,0.0,0.0004052145463072089,0.0003457849392765486
EED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDHR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSG101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCBP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP2A3,0.0,0.0,0.0,0.0,0.001545544554531606,0.0,0.001357581050203195,0.00415915693674589,0.004932947860288898,0.002415291494385752
CA12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MGLL,0.0,0.002917453016443977,0.0019309585331280061,0.003694829419925798,0.0034445729344004805,0.0040056623726476715,0.0017175637422738891,0.004176582204727999,0.004119946732258946,0.003994802476493811
NTN4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCS1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUAK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DPP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC24A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCARF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMAN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HACD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IPCEF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZZEF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC12A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYDGF,0.0,0.005992473351824187,0.003089744444942268,0.0021286536829874104,0.0024883951410742747,0.0033840860242427607,0.001966258235554423,0.00241208077551485,0.0029904215014327686,0.0024919503699574923
ANO8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUBE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF10L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSCD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KCNQ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TACR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACTR6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIPIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRI,0.0,0.00032486773227313775,0.0007888462380078147,0.0014328796470608565,0.003998237784771347,0.002744979300327711,0.003918987346439781,0.004634438103276729,0.007228043298404325,0.005783408699840737
EIF4G3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUP37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA3A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTSE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEMA3C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTC38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRAMD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CELSR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WNT8B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC25A40,0.0,0.0,0.0,0.0,0.0,0.00030967719395873905,0.0,0.0001885476109081695,0.0,0.0
TIMM21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FGF4,0.0,0.0,0.0,0.0,0.0,0.00015996832401690456,6.701356972105499e-05,0.0001095610361192272,0.00046237494771496503,0.00045829709148186384
RASAL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VPS9D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF37A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC25A3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FNDC3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOSL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CACNG5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CACNG4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRYL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMEM131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSCN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACTB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOCOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATP12A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDR62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAB7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAP29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC31B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SART3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUBA3D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXOSC7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIFAP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKRN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCM6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REXO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBM7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBMS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAZ2A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTPN23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FMO4,0.0,0.0,0.0,0.0002855026773321592,0.0008422865162914302,0.0005093722359295461,0.0008598969815964095,0.0017215751304428717,0.0018024577218981564,0.0013193888178386905
KLHL20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000742082899341626,0.0006663399245070684,0.0
RGS11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC46A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLXNA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPAG5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANKRD13A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TPD52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACACB,0.0,0.004136677475953191,0.004417647489623825,0.0060048772931244766,0.0034714975146481024,0.006546027621721949,0.008992514175550232,0.006366062503961088,0.007774957561090628,0.007092859576378581
TRAF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPATCH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ICAM3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NT5C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GPC4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MBNL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMSAP3,0.0,0.001409069922413564,0.002657245910256651,0.003493150123055082,0.006172290985766052,0.006271405767419098,0.00610314725699821,0.005335661372838615,0.006713891927107419,0.012283050365072004
RAP1GAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001716080266056791,0.0005379532862242114
XAB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STXBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAP2K7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NMRK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTTNBP2,0.0,0.0,0.0026743766134266047,0.003402970353625726,0.0035071977797772966,0.002418041103017707,0.004440421422060654,0.004645128440694364,0.003128317612595599,0.006073148128988634
ACTL6B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RARB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOP2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TM9SF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFKB2,0.0,0.0,0.0,0.0,0.0,0.00047738138650181366,0.0,0.0002488833646835669,3.9980132631954824e-05,0.0013392566264096531
UBE2T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP1R12B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNAJC10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTF3C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL4R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USP33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAPN6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNRPA,0.0,0.0,0.0,0.0,0.00048604831403533164,0.0,0.0009614330216301146,0.001378440477392219,0.0006162538135792488,0.0
SPAG6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXOSC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
